00,-1,0,0.002004000
00,-1,0,0.004014000
00,-1,0,0.003983000
00,-1,0,0.004008000
00,-1,0,0.002011000
00,-1,0,0.004000000
00,-1,0,0.004001000
00,-1,0,0.001985000
00,-1,0,0.008000000
00,-1,0,0.004003000
00,-1,0,0.003992000
00,-1,0,0.004001000
00,-1,0,0.010008000
00,-1,0,0.011991000
00,-1,0,0.020001000
00,-1,0,0.003999000
00,-1,0,0.004001000
00,-1,0,0.003999000
00,-1,0,0.004021000
00,-1,0,0.009979000
00,-1,0,0.002001000
00,-1,0,0.006003000
00,-1,0,0.009997000
00,-1,0,0.019998000
00,-1,0,0.082005000
00,-1,0,0.012000000
00,-1,0,0.005997000
00,-1,0,0.016000000
00,-1,0,0.054000000
00,-1,0,0.003999000
00,0,256,0.014014000
00,-1,0,0.008043000
00,-1,0,0.021966000
00,-1,0,0.012000000
00,-1,256,0.009976000
00,-1,0,0.010003000
00,-1,0,0.003995000
00,-1,0,0.008001000
00,0,256,0.003999000
00,0,256,0.008001000
00,-1,0,0.008014000
00,-1,256,0.005990000
00,-1,0,0.016031000
00,-1,0,0.003966000
00,0,256,0.006053000
00,-1,0,0.011949000
00,-1,0,0.006001000
00,-1,256,0.006021000
00,-1,0,0.003995000
00,0,256,0.005983000
00,-1,0,0.007999000
00,-1,0,0.012000000
00,-1,0,0.016000000
00,-1,0,0.006004000
00,-1,0,0.015996000
00,-1,0,0.008001000
00,-1,0,0.007999000
00,-1,0,0.006000000
00,-1,0,0.004043000
00,-1,-257,0.007958000
00,-1,0,0.005999000
00,-1,0,0.005999000
00,-1,0,0.016002000
00,-1,0,0.007999000
00,-1,0,0.008023000
00,-1,0,0.009979000
00,-1,0,0.005998000
00,-1,0,0.010023000
00,-1,0,0.003999000
00,-1,0,0.009988000
00,-1,0,0.006011000
00,-1,0,0.009980000
00,-1,512,0.007999000
00,-1,0,0.006003000
00,-1,0,0.010018000
00,-1,0,0.005978000
00,-1,0,0.008001000
00,0,256,0.004000000
00,-1,0,0.002020000
00,-1,0,0.007980000
00,-1,0,0.006010000
00,0,256,0.004011000
00,-1,0,0.005980000
00,-1,0,0.003998000
00,-1,0,0.008003000
00,-1,0,0.003998000
00,-1,256,0.006021000
00,-1,0,0.003998000
00,-1,0,0.005980000
00,-1,0,0.003999000
00,-1,0,0.012002000
00,0,256,0.002006000
00,-1,0,0.011994000
00,-1,256,0.006022000
00,-1,0,0.007999000
00,-1,0,0.005983000
00,-1,0,0.005997000
00,-1,0,0.008010000
00,-1,0,0.006016000
00,-1,0,0.001998000
00,-1,0,0.001973000
00,-1,0,0.006004000
00,-257,0,0.003999000
00,-1,0,0.002002000
00,-1,0,0.004009000
00,-257,0,0.005988000
00,-257,0,0.002003000
00,-1,0,0.001997000
00,-1,0,0.002001000
00,-1,0,0.001997000
00,-1,0,0.002006000
00,-257,0,0.001996000
00,-1,0,0.002002000
00,-1,0,0.002017000
00,-1,0,0.001986000
00,-1,0,0.001995000
00,-257,0,0.002005000
00,-1,0,0.002030000
00,-1,0,0.001968000
00,-1,0,0.002036000
00,-1,0,0.001962000
00,-1,0,0.002018000
00,-1,0,0.001985000
00,-1,0,0.002014000
00,-257,0,0.004002000
00,-1,0,0.001984000
00,-1,0,0.002018000
00,-1,0,0.004004000
00,-1,0,0.001984000
00,-1,0,0.002023000
00,-1,0,0.005975000
00,-1,0,0.004008000
00,-1,0,0.004007000
00,-1,0,0.005978000
00,-1,0,0.016006000
00,-1,0,0.001997000
00,-1,0,0.013999000
00,-1,0,0.009998000
00,-1,0,0.009999000
00,-1,0,0.002006000
00,-1,0,0.011995000
00,-1,0,0.005998000
00,-1,0,0.004010000
00,-1,0,0.011991000
00,-257,0,0.010000000
00,-1,0,0.004000000
00,-1,0,0.014000000
00,-1,0,0.004000000
00,-1,0,0.006021000
00,-1,0,0.009979000
00,-1,0,0.003997000
00,-1,0,0.004021000
00,-1,0,0.004005000
00,-1,0,0.007998000
00,-1,0,0.003998000
00,-1,0,0.005987000
00,-1,0,0.005994000
00,0,-257,0.002002000
00,-1,0,0.003998000
00,-1,0,0.006001000
00,-1,0,0.005998000
00,-1,0,0.004022000
00,-1,0,0.005993000
00,-1,0,0.008006000
00,-1,0,0.006003000
00,-1,0,0.003985000
00,-1,0,0.006054000
00,-1,0,0.011940000
00,-1,0,0.003999000
00,-1,0,0.002016000
00,0,-1,0.011985000
00,-1,0,0.006038000
00,-1,0,0.011964000
00,-1,0,0.004006000
00,-1,0,0.009997000
00,-1,0,0.013994000
00,-1,0,0.010000000
00,-1,0,0.008004000
00,-1,0,0.008005000
00,-1,0,0.005996000
00,-1,0,0.014015000
00,-1,0,0.005984000
00,-1,0,0.003998000
00,-1,0,0.014002000
00,-1,0,0.003998000
00,-1,0,0.008009000
00,-1,0,0.003994000
00,-1,0,0.011996000
00,-1,0,0.002009000
00,-1,0,0.013990000
00,-1,0,0.014003000
00,-1,0,0.006004000
00,-1,0,0.012007000
00,-1,0,0.004003000
00,-1,0,0.007989000
00,-1,0,0.008004000
00,-1,-1,0.003998000
00,-1,0,0.005995000
00,-1,0,0.004002000
00,-1,0,0.008000000
00,-1,-1,0.006034000
00,-1,0,0.005977000
00,-1,0,0.003995000
00,-1,0,0.005989000
00,-1,0,0.002016000
00,0,-1,0.001996000
00,-1,0,0.003994000
00,-1,0,0.005998000
00,-1,0,0.004001000
00,-1,0,0.003998000
00,-1,0,0.002002000
00,-1,0,0.005992000
00,-1,0,0.003999000
00,-1,0,0.004002000
00,-1,0,0.002007000
00,0,-1,0.003997000
00,-1,0,0.004002000
00,-1,-1,0.006016000
00,-1,0,0.003983000
00,-1,0,0.004000000
00,-1,0,0.002001000
00,0,-1,0.005997000
00,-1,0,0.004001000
00,-1,0,0.004000000
00,-1,0,0.005995000
00,-1,0,0.004000000
00,-1,0,0.004021000
00,0,-1,0.001989000
00,-1,0,0.005996000
00,-1,0,0.003998000
00,-1,0,0.003999000
00,-1,-1,0.006002000
00,-1,0,0.008000000
00,-1,0,0.006003000
00,-1,0,0.005994000
00,-1,0,0.002008000
00,-1,0,0.007998000
00,0,-1,0.001999000
00,-1,0,0.003997000
00,-1,0,0.006000000
00,0,-1,0.002026000
00,-1,0,0.005978000
00,-1,0,0.005996000
00,-1,0,0.004025000
00,0,-1,0.005977000
00,-1,0,0.002005000
00,-1,0,0.012020000
00,-1,0,0.003987000
00,-1,0,0.005988000
00,-1,0,0.005998000
00,-1,0,0.002002000
00,-1,0,0.002000000
00,0,-1,0.005998000
00,-1,0,0.006001000
00,-1,0,0.002000000
00,-1,0,0.008011000
00,-1,0,0.001989000
00,0,-1,0.005999000
00,-1,0,0.004000000
00,-1,0,0.014000000
00,-1,0,0.006009000
00,0,-1,0.003996000
00,-1,0,0.003995000
00,-1,0,0.014000000
00,-1,-1,0.008000000
00,-1,0,0.012000000
00,-1,0,0.005997000
00,-1,0,0.002004000
00,-1,0,0.017998000
00,-1,0,0.001999000
00,0,-1,0.006000000
00,-1,0,0.005999000
00,-1,0,0.006002000
00,-1,0,0.010019000
00,-1,0,0.005989000
00,0,-1,0.002023000
00,-1,0,0.007967000
00,0,-1,0.002001000
00,-1,0,0.008021000
00,-1,0,0.012000000
00,-1,0,0.008000000
00,0,-1,0.005980000
00,-1,0,0.008002000
00,-1,0,0.005997000
00,-1,0,0.006021000
00,0,-1,0.009980000
00,-1,0,0.010021000
00,-1,0,0.004000000
00,-1,0,0.007999000
00,-1,0,0.006018000
00,0,-1,0.009964000
00,-1,0,0.004002000
00,0,-1,0.008026000
00,-1,0,0.012043000
00,-1,-1,0.017948000
00,-1,0,0.003977000
00,-1,-1,0.012002000
00,-1,0,0.005998000
00,-1,0,0.008025000
00,0,-1,0.005976000
00,-1,0,0.008003000
00,0,-1,0.007996000
00,-1,0,0.004017000
00,0,-1,0.007986000
00,-1,0,0.002004000
00,0,-1,0.003993000
00,-1,0,0.014015000
00,-1,0,0.007986000
00,0,-1,0.002000000
00,-1,0,0.020001000
00,0,-1,0.003998000
00,-1,0,0.020001000
00,-1,0,0.012002000
00,0,-1,0.010021000
00,-1,0,0.031977000
00,-1,0,0.010000000
00,0,-1,0.008000000
00,-1,0,0.010000000
00,-1,0,0.002019000
00,0,-1,0.008001000
00,-1,0,0.008001000
00,0,-1,0.001992000
00,-1,0,0.017988000
00,-1,0,0.008000000
00,-1,-1,0.016016000
00,0,-1,0.010005000
00,-1,0,0.001978000
00,0,-1,0.016000000
00,0,-1,0.010001000
00,-1,0,0.008000000
00,-1,-1,0.014000000
00,0,-1,0.006000000
00,-1,0,0.010000000
00,0,-1,0.054001000
00,0,-1,0.014020000
00,-1,0,0.007980000
00,0,-1,0.170040000
01,0,0,0.103962000
00,0,0,0.958035000
00,0,512,0.003977000
00,0,256,0.016036000
00,0,256,0.017964000
00,0,256,0.016042000
00,0,256,0.014032000
00,0,256,0.019961000
00,0,256,0.009970000
00,0,256,0.001998000
00,-1,0,0.009980000
00,0,256,0.022001000
00,0,256,0.010000000
00,0,256,0.052087000
00,-1,0,0.015935000
00,0,256,0.005998000
00,0,256,0.019978000
00,0,256,0.002004000
00,-1,0,0.008020000
00,0,256,0.016031000
00,0,256,0.015947000
00,0,256,0.010093000
00,-1,256,0.021962000
00,0,256,0.001952000
00,-1,0,0.006016000
00,0,256,0.009977000
00,0,256,0.008000000
00,-1,0,0.006024000
00,0,256,0.007976000
00,0,256,0.008004000
00,0,256,0.002018000
00,-1,0,0.016002000
00,-1,0,0.005996000
00,0,256,0.012012000
00,0,256,0.009968000
00,-1,0,0.002000000
00,0,256,0.014001000
00,-1,0,0.003998000
00,0,256,0.018002000
00,0,256,0.012004000
00,-1,256,0.015995000
00,0,256,0.004002000
00,-1,0,0.004001000
00,0,256,0.005998000
00,-1,0,0.014022000
00,0,256,0.027999000
00,0,256,0.011978000
00,0,256,0.010022000
00,-1,0,0.009980000
00,-1,0,0.011995000
00,0,256,0.028062000
00,0,256,0.023961000
00,0,256,0.003980000
00,-1,0,0.006000000
00,-1,0,0.028023000
00,0,256,0.043977000
00,-1,0,0.174001000
00,0,-257,0.011999000
00,0,-1,0.002005000
00,512,0,0.020006000
00,0,-1,0.005990000
00,256,0,0.002003000
00,0,-1,0.004000000
00,0,-1,0.001997000
00,256,0,0.009998000
00,256,0,0.002018000
00,0,-1,0.007983000
00,0,-1,0.004002000
00,256,0,0.006006000
00,256,-1,0.012015000
00,256,0,0.001980000
00,0,-1,0.003996000
00,0,-1,0.002015000
00,256,0,0.005988000
00,256,0,0.008020000
00,256,-1,0.009998000
00,256,-1,0.011987000
00,0,-1,0.003993000
00,256,0,0.006022000
00,256,0,0.001999000
00,0,-1,0.005994000
00,0,-1,0.010000000
00,256,0,0.034031000
00,0,-1,0.007955000
00,256,0,0.010021000
00,0,-1,0.003995000
00,256,0,0.013980000
00,256,-1,0.010048000
00,0,-1,0.001956000
00,256,-1,0.008035000
00,256,0,0.005961000
00,0,-1,0.004003000
00,256,-1,0.006002000
00,256,0,0.002001000
00,0,-1,0.009997000
00,256,-1,0.008001000
00,0,-1,0.004000000
00,256,0,0.009999000
00,0,-1,0.003999000
00,256,0,0.004000000
00,0,-1,0.006000000
00,256,0,0.003999000
00,0,-1,0.012005000
00,256,0,0.002002000
00,0,-1,0.009999000
00,256,0,0.001997000
00,0,-1,0.006020000
00,0,-1,0.009993000
00,256,0,0.001989000
00,0,-1,0.003996000
00,256,0,0.008016000
00,0,-1,0.002017000
00,256,0,0.005968000
00,0,-1,0.010023000
00,0,-1,0.011979000
00,0,-1,0.004018000
00,256,0,0.009982000
00,0,-1,0.005998000
00,256,0,0.024001000
00,0,-1,0.010013000
00,0,-1,0.004001000
00,256,0,0.006007000
00,256,-1,0.009979000
00,256,-1,0.007999000
00,0,-1,0.008002000
00,0,-1,0.005998000
00,0,-1,0.002003000
00,256,0,0.016019000
00,0,-1,0.001987000
00,256,0,0.014014000
00,0,-1,0.007977000
00,256,0,0.005999000
00,0,-1,0.007999000
00,256,0,0.010003000
00,0,-1,0.002021000
00,256,0,0.003977000
00,256,0,0.010002000
00,256,0,0.004007000
00,256,0,0.003993000
00,0,-1,0.012000000
00,0,-1,0.002033000
00,256,0,0.011967000
00,256,0,0.032000000
00,256,0,0.014015000
00,256,0,0.025985000
00,0,-1,0.002011000
00,256,0,0.011988000
00,256,0,0.010000000
00,256,0,0.012013000
00,256,0,0.076019000
00,256,0,0.011979000
00,256,0,0.018026000
00,256,0,0.039965000
00,256,0,0.015996000
00,256,0,0.018000000
00,256,0,0.030003000
00,0,512,0.066000000
00,0,256,0.085997000
00,0,256,0.006020000
00,0,256,0.007979000
00,0,256,0.078038000
00,256,0,0.111964000
01,0,0,0.136024000
00,0,0,0.148028000
00,0,256,0.005965000
00,0,256,0.014044000
00,0,256,0.009963000
00,0,256,0.010030000
00,0,256,0.012041000
00,0,256,0.005906000
00,0,256,0.010001000
00,-257,0,0.001998000
00,0,256,0.008041000
00,0,256,0.007980000
00,-1,256,0.009980000
00,-1,256,0.004016000
00,0,256,0.014079000
00,-1,256,0.003928000
00,-1,256,0.008001000
00,0,256,0.010066000
00,-1,0,0.003944000
00,0,256,0.005992000
00,-1,0,0.002017000
00,0,256,0.005971000
00,-1,256,0.010019000
00,0,256,0.001972000
00,-1,256,0.010047000
00,-1,256,0.009998000
00,0,256,0.005969000
00,-1,0,0.018052000
00,0,256,0.024018000
00,0,256,0.002059000
00,-1,0,0.011852000
00,0,256,0.004001000
00,0,256,0.033999000
00,-1,0,0.022024000
00,0,256,0.027998000
00,0,256,0.019976000
00,0,256,0.013999000
00,0,256,0.018001000
00,0,256,0.026002000
00,512,0,0.006029000
00,0,256,0.025971000
00,256,0,0.006001000
00,0,256,0.003999000
00,0,256,0.004000000
00,256,0,0.032018000
00,256,256,0.007981000
00,0,256,0.020000000
00,256,0,0.006005000
00,256,0,0.001996000
00,0,256,0.005997000
00,256,0,0.026005000
00,256,0,0.002022000
00,256,0,0.013977000
00,0,256,0.006003000
00,256,0,0.010002000
00,256,0,0.009997000
00,256,0,0.002005000
00,0,256,0.014017000
00,256,0,0.005980000
00,0,256,0.024027000
00,256,0,0.013977000
00,256,0,0.035993000
00,256,0,0.028006000
00,256,256,0.014037000
00,256,0,0.015990000
00,256,0,0.011989000
00,256,0,0.007977000
00,0,256,0.004010000
00,256,0,0.044002000
00,256,0,0.016001000
00,256,0,0.009992000
00,256,0,0.265997000
01,0,0,0.096005000
00,0,0,0.857995000
00,-257,0,0.096022000
00,0,-257,0.021975000
00,-1,0,0.012034000
00,-1,0,0.031964000
00,-1,0,0.002003000
00,0,-1,0.022029000
00,0,-1,0.008001000
00,-1,0,0.008001000
00,-1,0,0.010002000
00,-1,-1,0.005969000
00,0,-1,0.004019000
00,-1,0,0.003976000
00,-1,0,0.004023000
00,-1,0,0.006011000
00,-1,0,0.009994000
00,-1,0,0.007977000
00,-1,-1,0.008026000
00,-1,0,0.007974000
00,-1,0,0.016027000
00,-1,0,0.013971000
00,-1,0,0.010000000
00,-1,0,0.014030000
00,-1,0,0.008016000
00,0,-1,0.007953000
00,-1,0,0.003999000
00,-1,0,0.012068000
00,-1,0,0.005937000
00,-1,0,0.002001000
00,0,-1,0.002002000
00,-1,0,0.009993000
00,-1,0,0.002002000
00,-1,0,0.005998000
00,-1,0,0.003999000
00,-1,0,0.012060000
00,-1,0,0.013941000
00,-1,0,0.012002000
00,-1,0,0.013999000
00,-1,0,0.006015000
00,0,-1,0.002044000
00,-1,0,0.001943000
00,-1,0,0.008000000
00,-1,0,0.003999000
00,-1,0,0.002020000
00,-1,0,0.011996000
00,-1,0,0.004009000
00,-1,0,0.007981000
00,0,-1,0.002002000
00,-1,0,0.005994000
00,-1,0,0.014067000
00,0,-1,0.017974000
00,-1,0,0.017957000
00,-1,0,0.011999000
00,-1,0,0.002003000
00,0,-1,0.022042000
00,-1,0,0.005954000
00,0,-1,0.004001000
00,-1,0,0.019999000
00,0,-1,0.010000000
00,-1,0,0.012004000
00,-1,0,0.003996000
00,-1,0,0.003997000
00,0,-1,0.022065000
00,-1,0,0.033942000
00,-1,0,0.032031000
00,0,-1,0.009996000
00,-1,0,0.009981000
00,-1,0,0.020013000
00,-1,0,0.007997000
00,-1,0,0.009989000
00,-1,0,0.012039000
00,-1,0,0.005949000
00,-1,0,0.012018000
00,-1,0,0.015986000
00,-1,0,0.004011000
00,0,-1,0.018012000
00,-1,0,0.028011000
00,-1,0,0.009991000
00,-1,0,0.007986000
00,0,-1,0.005989000
00,-1,0,0.009998000
00,-1,0,0.013998000
00,-1,0,0.006001000
00,-1,0,0.008046000
00,-1,0,0.005987000
00,0,-1,0.012003000
00,-1,0,0.004009000
00,0,-1,0.015998000
00,-1,0,0.009959000
00,0,-1,0.002004000
00,-1,0,0.006016000
00,-1,-1,0.005979000
00,-1,-1,0.012020000
00,-1,0,0.002011000
00,0,-1,0.001987000
00,-1,0,0.008019000
00,0,-1,0.008037000
00,-1,-1,0.015926000
00,-1,0,0.010014000
00,0,-1,0.008016000
00,0,-1,0.002007000
00,-1,0,0.021987000
00,-1,0,0.003974000
00,0,-1,0.010001000
00,0,-1,0.014002000
00,-1,-1,0.019998000
00,0,-1,0.556028000
01,0,0,0.127974000
00,0,0,0.280024000
00,0,512,0.001970000
00,512,0,0.003998000
00,256,256,0.006063000
00,256,0,0.003947000
00,0,256,0.006027000
00,256,0,0.003979000
00,0,256,0.002013000
00,256,0,0.007991000
00,0,256,0.005982000
00,256,0,0.008036000
00,256,0,0.003996000
00,256,0,0.002004000
00,0,256,0.005996000
00,0,256,0.001998000
00,256,0,0.003972000
00,256,0,0.010020000
00,256,0,0.006051000
00,256,0,0.005954000
00,0,256,0.003993000
00,256,0,0.009982000
00,256,0,0.001998000
00,0,256,0.001999000
00,256,0,0.008005000
00,0,256,0.006022000
00,256,256,0.001976000
00,256,0,0.010000000
00,256,0,0.003999000
00,256,0,0.002000000
00,0,256,0.008048000
00,256,0,0.001983000
00,0,256,0.001986000
00,256,0,0.005983000
00,0,256,0.004006000
00,256,0,0.015998000
00,256,0,0.014023000
00,256,256,0.011977000
00,256,0,0.022022000
00,0,256,0.003978000
00,256,0,0.012024000
00,256,256,0.009977000
00,256,0,0.012021000
00,256,0,0.001979000
00,0,256,0.011997000
00,256,0,0.044002000
00,256,256,0.008023000
00,256,0,0.008000000
00,256,256,0.009977000
00,0,256,0.004003000
00,256,0,0.025996000
00,256,0,0.020000000
00,256,0,0.020033000
00,256,0,0.012014000
00,256,0,0.047953000
00,0,256,0.032001000
00,256,0,0.044041000
00,256,0,0.015977000
00,256,256,0.003981000
00,256,0,0.004000000
00,0,256,0.004060000
00,256,0,0.001941000
00,256,0,0.005999000
00,256,256,0.004003000
00,256,0,0.008001000
00,256,256,0.020036000
00,256,0,0.013961000
00,0,256,0.006045000
00,256,0,0.005955000
00,256,0,0.004019000
00,0,256,0.006073000
00,256,0,0.005907000
00,0,256,0.004020000
00,256,0,0.009980000
00,0,256,0.002054000
00,256,0,0.247971000
01,0,0,0.112049000
00,0,0,0.196017000
00,256,0,0.005929000
00,0,256,0.001979000
00,256,0,0.008005000
00,256,0,0.005997000
00,256,0,0.010031000
00,0,256,0.009969000
00,256,0,0.006000000
00,256,0,0.008030000
00,256,0,0.001995000
00,0,256,0.012004000
00,256,256,0.005996000
00,256,0,0.008003000
00,256,256,0.005972000
00,256,0,0.002024000
00,0,256,0.001994000
00,256,0,0.003996000
00,0,256,0.002022000
00,256,0,0.008016000
00,256,256,0.001999000
00,256,0,0.001948000
00,256,256,0.004039000
00,256,0,0.001967000
00,256,0,0.002011000
00,0,256,0.001988000
00,256,0,0.002015000
00,0,256,0.001983000
00,256,0,0.002016000
00,256,0,0.003998000
00,256,256,0.004002000
00,512,0,0.001985000
00,0,256,0.004030000
00,256,0,0.002025000
00,256,256,0.003962000
00,256,0,0.003983000
00,256,256,0.006009000
00,256,0,0.006064000
00,256,256,0.007941000
00,256,0,0.001984000
00,256,0,0.008038000
00,0,256,0.013961000
00,0,256,0.007999000
00,256,0,0.006021000
00,256,0,0.001982000
00,0,256,0.003998000
00,0,256,0.005999000
00,256,0,0.006021000
00,256,256,0.005989000
00,256,0,0.007990000
00,256,0,0.004035000
00,0,256,0.002017000
00,256,0,0.013973000
00,0,256,0.008001000
00,256,0,0.012036000
00,256,0,0.015960000
00,256,0,0.002025000
00,0,256,0.005975000
00,256,0,0.001981000
00,0,256,0.020061000
00,256,0,0.003959000
00,0,256,0.003998000
00,256,0,0.001998000
00,256,0,0.005982000
00,0,256,0.006074000
00,256,0,0.005945000
00,0,256,0.007980000
00,256,0,0.010001000
00,0,256,0.002008000
00,256,0,0.002012000
00,256,0,0.001989000
00,0,256,0.010012000
00,256,0,0.001983000
00,256,256,0.006019000
00,0,256,0.004014000
00,256,0,0.003995000
00,256,0,0.003995000
00,0,256,0.008014000
00,256,0,0.005975000
00,256,0,0.004012000
00,0,256,0.002001000
00,256,0,0.001971000
00,0,256,0.008031000
00,256,0,0.003992000
00,256,256,0.009976000
00,256,0,0.008002000
00,256,0,0.002005000
00,0,256,0.006020000
00,256,256,0.006005000
00,256,0,0.005992000
00,256,0,0.005978000
00,256,0,0.002024000
00,0,256,0.003973000
00,256,0,0.006004000
00,0,256,0.003998000
00,256,0,0.006032000
00,256,0,0.005989000
00,256,256,0.004011000
00,256,0,0.005969000
00,256,256,0.006023000
00,256,0,0.006003000
00,512,0,0.003992000
00,256,256,0.002032000
00,256,0,0.003949000
00,512,0,0.002025000
00,0,256,0.001993000
00,256,0,0.001983000
00,0,256,0.002020000
00,512,0,0.001978000
00,256,256,0.002022000
00,256,0,0.001979000
00,256,0,0.002023000
00,256,256,0.001978000
00,256,0,0.002002000
00,512,256,0.002012000
00,256,0,0.001987000
00,256,0,0.002023000
00,256,256,0.001977000
00,512,0,0.001998000
00,0,256,0.002003000
00,512,0,0.002015000
00,256,256,0.001990000
00,256,256,0.001992000
00,512,0,0.002029000
00,256,512,0.001976000
00,256,0,0.002000000
00,512,0,0.001994000
00,0,256,0.002010000
00,512,0,0.002010000
00,256,256,0.001983000
00,256,256,0.002019000
00,256,0,0.002001000
00,512,256,0.003978000
00,512,0,0.002014000
00,256,256,0.001985000
00,256,0,0.002004000
00,256,0,0.001995000
00,512,256,0.002025000
00,512,0,0.001996000
00,256,256,0.001984000
00,512,256,0.003997000
00,256,0,0.002001000
00,256,0,0.002007000
00,256,512,0.002003000
00,256,0,0.001995000
00,512,0,0.003996000
00,256,0,0.002015000
00,256,0,0.002006000
00,0,256,0.001982000
00,512,0,0.009999000
00,512,0,0.007999000
00,256,256,0.008035000
00,256,0,0.005972000
00,256,0,0.004001000
00,0,256,0.009990000
00,0,256,0.002005000
00,256,0,0.004007000
00,256,0,0.005992000
00,256,0,0.001999000
00,256,0,0.004000000
00,0,256,0.002007000
00,256,0,0.005992000
00,256,0,0.002012000
00,256,0,0.003991000
00,256,0,0.006032000
00,256,0,0.005966000
00,256,256,0.010021000
00,0,256,0.001993000
00,256,0,0.001995000
00,256,0,0.013990000
00,256,0,0.002010000
00,256,0,0.001991000
00,256,256,0.008007000
00,256,0,0.004014000
00,256,0,0.008027000
00,256,0,0.001962000
00,256,0,0.002013000
00,0,256,0.003997000
00,256,0,0.007979000
00,256,0,0.006000000
00,256,256,0.006001000
00,256,0,0.006041000
00,256,0,0.007957000
00,256,0,0.007999000
00,256,0,0.003999000
00,256,256,0.014026000
00,256,0,0.006011000
00,256,0,0.003976000
00,256,0,0.009984000
00,256,0,0.002006000
00,256,0,0.008032000
00,256,0,0.001966000
00,256,0,0.003995000
00,256,0,0.006009000
00,256,0,0.002022000
00,256,0,0.007993000
00,256,0,0.003978000
00,256,0,0.004002000
00,256,0,0.008017000
00,256,0,0.006004000
00,256,0,0.004022000
00,256,0,0.003957000
00,0,256,0.002008000
00,256,0,0.008000000
00,256,0,0.006004000
